-6.538862247795951532e+01,1.809368187391398664e+01,-4.384477996826171875e+01,-5.496831000000000245e+01
-6.538862244346623243e+01,1.809368187796855665e+01,-4.369489669799804688e+01,-5.496831000000000245e+01
-6.538862244628134590e+01,1.809368187763764979e+01,-4.370713043212890625e+01,-5.496831000000000245e+01
-6.538862250331754922e+01,1.809368187093323854e+01,-4.395497131347656250e+01,-5.496831000000000245e+01
-6.538862311769332791e+01,1.809368823779998436e+01,-4.364797210693360086e+01,-5.497424000000000177e+01
-6.538862315749818777e+01,1.809368823312104269e+01,-4.382093429565429688e+01,-5.497424000000000177e+01
-6.538862313691124939e+01,1.809368823554097361e+01,-4.373147964477539062e+01,-5.497424000000000177e+01
-6.538862309682576779e+01,1.809368824025289868e+01,-4.355729293823242188e+01,-5.497424000000000177e+01
-6.538862310973388503e+01,1.809368823873558796e+01,-4.361338424682617188e+01,-5.497424000000000177e+01
-6.538862897137737207e+01,1.809368755594455891e+01,-6.908126831054687500e+01,-5.495922999999999803e+01
-6.538862699385192911e+01,1.809368778632090979e+01,-6.048925781250000000e+01,-5.496423000000000059e+01
-6.538862381217430197e+01,1.809369459345348474e+01,-4.368964004516601562e+01,-5.498017999999999716e+01
-6.538862377630097455e+01,1.809369459767029298e+01,-4.353375625610352273e+01,-5.498017999999999716e+01
-6.538862377217769506e+01,1.809369459815497905e+01,-4.351584243774414062e+01,-5.498017999999999716e+01
-6.538862381555846071e+01,1.809369459305569094e+01,-4.370434570312500000e+01,-5.498017999999999716e+01
-6.538862383625186681e+01,1.809369459062324026e+01,-4.379426193237304688e+01,-5.498017999999999716e+01
-6.538863054906698835e+01,1.809369380777730996e+01,-7.296071624755859375e+01,-5.496316000000000201e+01
-6.538863250762220503e+01,1.809369357963015545e+01,-8.147026062011718750e+01,-5.495815000000000339e+01
-6.538862441018014238e+01,1.809370096249000781e+01,-4.331090545654296875e+01,-5.498711000000000126e+01
-6.538862446528798955e+01,1.809370095601221706e+01,-4.355036544799804688e+01,-5.498711000000000126e+01
-6.538862457989253585e+01,1.809370094254072825e+01,-4.404835891723632812e+01,-5.498610999999999649e+01
-6.538862446491621938e+01,1.809370095605591899e+01,-4.354875183105468750e+01,-5.498711000000000126e+01
-6.538862449982991620e+01,1.809370095195190231e+01,-4.370046234130859375e+01,-5.498610999999999649e+01
-6.538862444819635300e+01,1.809370095802129086e+01,-4.347609710693360086e+01,-5.498711000000000126e+01
-6.538862514548560512e+01,1.809370731359472018e+01,-4.352936935424804688e+01,-5.499304999999999666e+01
-6.538862510487540192e+01,1.809370731836835944e+01,-4.335290527343750000e+01,-5.499304999999999666e+01
-6.538862511769099228e+01,1.809370731686192002e+01,-4.340859222412108664e+01,-5.499304999999999666e+01
-6.538862511722433624e+01,1.809370731691676681e+01,-4.340656661987304688e+01,-5.499304999999999666e+01
-6.538862518465560925e+01,1.809370730899036417e+01,-4.369957733154296875e+01,-5.499204999999999899e+01
-6.538862585010228656e+01,1.809371367035410927e+01,-4.361329650878906250e+01,-5.499799000000000149e+01
-6.538862588798538411e+01,1.809371366590101715e+01,-4.377790832519531250e+01,-5.499698000000000064e+01
-6.538862587357287737e+01,1.809371366759517130e+01,-4.371528244018554688e+01,-5.499698000000000064e+01
-6.538862586146767342e+01,1.809371366901812905e+01,-4.366268157958983664e+01,-5.499799000000000149e+01
-6.538862590941978681e+01,1.809371366338143616e+01,-4.387104797363281250e+01,-5.499698000000000064e+01
-6.538862647366785552e+01,1.809372003485283642e+01,-4.334561920166016336e+01,-5.500191999999999837e+01
-6.538862648747796413e+01,1.809372003322947009e+01,-4.340562820434570312e+01,-5.500191999999999837e+01
-6.538862654106912942e+01,1.809372002692990833e+01,-4.363850021362304688e+01,-5.500191999999999837e+01
-6.538862648584932913e+01,1.809372003342092938e+01,-4.339855194091796875e+01,-5.500191999999999837e+01
-6.538862651600912557e+01,1.809372002987567996e+01,-4.352960586547852273e+01,-5.500191999999999837e+01
-6.538862649807406058e+01,1.809372003198391710e+01,-4.345167160034179688e+01,-5.500191999999999837e+01
-6.538862665788606421e+01,1.809372001319824719e+01,-4.414610290527343750e+01,-5.500191999999999837e+01
-6.538862649733199817e+01,1.809372003207114332e+01,-4.344844818115233664e+01,-5.500191999999999837e+01
-6.538862649099769442e+01,1.809372003281573171e+01,-4.342092132568360086e+01,-5.500191999999999837e+01
-6.538862655853387196e+01,1.809372002487695141e+01,-4.371438980102539062e+01,-5.500191999999999837e+01
-6.538862735515161262e+01,1.809371993123567535e+01,-4.717593383789063211e+01,-5.499992000000000303e+01
-6.538863126362139155e+01,1.809371947595179009e+01,-6.415758514404296875e+01,-5.498890999999999707e+01
-6.538862721163165759e+01,1.809372638603718286e+01,-4.357474136352539062e+01,-5.500686000000000320e+01
-6.538862809446042945e+01,1.809372628226161339e+01,-4.741090011596679688e+01,-5.500484999999999758e+01
-6.538862725815694432e+01,1.809372638056818872e+01,-4.377690887451171875e+01,-5.500686000000000320e+01
-6.538862716893159188e+01,1.809372639105652780e+01,-4.338919448852539062e+01,-5.500686000000000320e+01
-6.538862724286680361e+01,1.809372638236552078e+01,-4.371046829223632812e+01,-5.500686000000000320e+01
-6.538862720577537857e+01,1.809372638672558153e+01,-4.354929351806640625e+01,-5.500686000000000320e+01
-6.538862727374554140e+01,1.809372637873576295e+01,-4.384464645385742188e+01,-5.500686000000000320e+01
-6.538862725179134827e+01,1.809372638131645061e+01,-4.374924850463867188e+01,-5.500686000000000320e+01
-6.538862983962859232e+01,1.809372607919458531e+01,-5.499327850341796875e+01,-5.499985000000000213e+01
-6.538863259082718571e+01,1.809372575786973059e+01,-6.694712066650390625e+01,-5.499184000000000339e+01
-6.538862792054186457e+01,1.809373274269093557e+01,-4.367643356323242188e+01,-5.501178999999999775e+01
-6.538862796695293866e+01,1.809373273723534936e+01,-4.387810134887695312e+01,-5.501178999999999775e+01
-6.538862790957242055e+01,1.809373274398038234e+01,-4.362876510620117188e+01,-5.501178999999999775e+01
-6.538862787760827189e+01,1.809373274773774654e+01,-4.348987197875976562e+01,-5.501178999999999775e+01
-6.538862796893123175e+01,1.809373273700280293e+01,-4.388669967651367188e+01,-5.501178999999999775e+01
-6.538862792669381463e+01,1.809373274196777359e+01,-4.370316314697265625e+01,-5.501178999999999775e+01
-6.538862798855242886e+01,1.809373273469634569e+01,-4.397195816040039062e+01,-5.501178999999999775e+01
-6.538862786462298970e+01,1.809373274926415220e+01,-4.343344879150391336e+01,-5.501178999999999775e+01
-6.538862792114680644e+01,1.809373274261982445e+01,-4.367906188964843750e+01,-5.501178999999999775e+01
-6.538862400376750372e+01,1.809373963508361882e+01,-2.368132209777832031e+01,-5.502873999999999910e+01
-6.538862858595250316e+01,1.809373910267654395e+01,-4.358969879150391336e+01,-5.501572999999999780e+01
-6.538862860063943572e+01,1.809373910095010274e+01,-4.365351486206054688e+01,-5.501572999999999780e+01
-6.538862855254798490e+01,1.809373910660323048e+01,-4.344454574584960938e+01,-5.501673000000000258e+01
-6.538862861053404174e+01,1.809373909978699757e+01,-4.369651031494140625e+01,-5.501572999999999780e+01
-6.538862859293850249e+01,1.809373910185534129e+01,-4.362005233764647727e+01,-5.501572999999999780e+01
-6.538863204027322240e+01,1.809373869869814300e+01,-5.859884262084960938e+01,-5.500672000000000139e+01
-6.538862930506628857e+01,1.809374545840806903e+01,-4.373513412475585938e+01,-5.502165999999999713e+01
-6.538862928607170488e+01,1.809374546064087852e+01,-4.365259933471679688e+01,-5.502165999999999713e+01
-6.538862934281850414e+01,1.809374545397030332e+01,-4.389918136596679688e+01,-5.502065999999999946e+01
-6.538862922900710828e+01,1.809374546734882117e+01,-4.340463638305664062e+01,-5.502165999999999713e+01
-6.538862930186409983e+01,1.809374545878448970e+01,-4.372122192382812500e+01,-5.502165999999999713e+01
-6.538863204488669112e+01,1.809374513841799015e+01,-5.563956832885742188e+01,-5.501366000000000156e+01
-6.538864052283753381e+01,1.809374415013764903e+01,-9.247491455078123579e+01,-5.499063000000000301e+01
-6.538863000386392343e+01,1.809375181666970889e+01,-4.379199981689453125e+01,-5.502660000000000196e+01
-6.538863004143075841e+01,1.809375181225372131e+01,-4.395524215698242188e+01,-5.502660000000000196e+01
-6.538863065431344523e+01,1.809375817883967485e+01,-4.363937377929688211e+01,-5.503152999999999651e+01
-6.538863065944958919e+01,1.809375817823591248e+01,-4.366169357299804688e+01,-5.503152999999999651e+01
-6.538863077976482430e+01,1.809375816409279025e+01,-4.418449783325195312e+01,-5.503152999999999651e+01
-6.538863063684715371e+01,1.809375818089284849e+01,-4.356348037719727273e+01,-5.503152999999999651e+01
-6.538863067496487247e+01,1.809375817641208783e+01,-4.372911071777343750e+01,-5.503152999999999651e+01
-6.538863414726758094e+01,1.809375777031642230e+01,-5.881638336181640625e+01,-5.502252000000000010e+01
-6.538862152118721838e+01,1.809376568084592307e+01,-9.780574440956115723e-01,-5.506150000000000233e+01
-6.538863134471404237e+01,1.809376453645957028e+01,-4.366005706787108664e+01,-5.503746999999999900e+01
-6.538863131797322126e+01,1.809376453960298292e+01,-4.354386138916016336e+01,-5.503746999999999900e+01
-6.538863129839508304e+01,1.809376454190441663e+01,-4.345878601074218750e+01,-5.503746999999999900e+01
-6.538863131927801930e+01,1.809376453944960872e+01,-4.354953002929688211e+01,-5.503746999999999900e+01
-6.538863134938300448e+01,1.809376453591073997e+01,-4.368034362792968750e+01,-5.503746999999999900e+01
-6.538863136805620968e+01,1.809376453371568516e+01,-4.376148605346679688e+01,-5.503746999999999900e+01
-6.538863133842099273e+01,1.809376453719933053e+01,-4.363270950317382812e+01,-5.503746999999999900e+01
-6.538863135333166099e+01,1.809376453544656727e+01,-4.369750213623046875e+01,-5.503746999999999900e+01
-6.538863137018071825e+01,1.809376453346595071e+01,-4.377071762084960938e+01,-5.503746999999999900e+01
-6.538863211468485304e+01,1.809377088686828117e+01,-4.402529525756835938e+01,-5.504240000000000066e+01
-6.538863210591674147e+01,1.809377088789898380e+01,-4.398719406127929688e+01,-5.504240000000000066e+01
-6.538863205973159154e+01,1.809377089332810229e+01,-4.378650665283203125e+01,-5.504240000000000066e+01
-6.538863199787471103e+01,1.809377090059944848e+01,-4.351771926879882812e+01,-5.504339999999999833e+01
-6.538863207974094394e+01,1.809377089097597846e+01,-4.387345504760742188e+01,-5.504240000000000066e+01
-6.538863268716066557e+01,1.809377725864926134e+01,-4.353297805786132812e+01,-5.504934000000000083e+01
-6.538863276334961938e+01,1.809377724969312951e+01,-4.386404418945312500e+01,-5.504934000000000083e+01
-6.538863265512546263e+01,1.809377726241504547e+01,-4.339377593994140625e+01,-5.504934000000000083e+01
-6.538863270302547903e+01,1.809377725678432824e+01,-4.360191726684570312e+01,-5.504934000000000083e+01
-6.538863273198884940e+01,1.809377725337963838e+01,-4.372777175903320312e+01,-5.504934000000000083e+01
-6.538863272474853261e+01,1.809377725423074779e+01,-4.369630813598632812e+01,-5.504934000000000083e+01
-6.538863273411087107e+01,1.809377725313019525e+01,-4.373699188232421875e+01,-5.504934000000000083e+01
-6.538863272660371706e+01,1.809377725401267156e+01,-4.370437240600585938e+01,-5.504934000000000083e+01
-6.538863623413293169e+01,1.809377684377276907e+01,-5.894470214843750000e+01,-5.504133000000000209e+01
-6.538863341961859987e+01,1.809378361369601151e+01,-4.373465728759765625e+01,-5.505628000000000100e+01
-6.538863341400480067e+01,1.809378361435593163e+01,-4.371026229858398438e+01,-5.505628000000000100e+01
-6.538863341383061822e+01,1.809378361437639882e+01,-4.370950698852539062e+01,-5.505628000000000100e+01
-6.538863340023668513e+01,1.809378361597439877e+01,-4.365043640136718750e+01,-5.505628000000000100e+01
-6.538862855821302844e+01,1.809379061832218483e+01,-1.963252067565917969e+01,-5.507522999999999769e+01
-6.538863412138707076e+01,1.809378997058576743e+01,-4.380357742309570312e+01,-5.506320999999999799e+01
-6.538863409169279350e+01,1.809378997407640099e+01,-4.367454910278320312e+01,-5.506320999999999799e+01
-6.538863409992679010e+01,1.809378997310847481e+01,-4.371032714843750000e+01,-5.506320999999999799e+01
-6.538863401110145901e+01,1.809378998355008861e+01,-4.332435607910156250e+01,-5.506421000000000276e+01
-6.538863789701451878e+01,1.809378953090365627e+01,-6.020797348022460938e+01,-5.505519999999999925e+01
-6.538863478400921281e+01,1.809379633415343491e+01,-4.370122528076171875e+01,-5.507115000000000293e+01
-6.538863479337514661e+01,1.809379633305244894e+01,-4.374192428588867188e+01,-5.507115000000000293e+01
-6.538863380759808308e+01,1.809379644685741084e+01,-3.945931625366210938e+01,-5.507314999999999827e+01
-6.538863476061324320e+01,1.809379633690369005e+01,-4.359956359863281250e+01,-5.507115000000000293e+01
-6.538863472113659725e+01,1.809379634154426952e+01,-4.342802429199218750e+01,-5.507115000000000293e+01
-6.538863538292211786e+01,1.809380270344976083e+01,-4.332263946533203125e+01,-5.507807999999999993e+01
-6.538863556690496637e+01,1.809380268182205143e+01,-4.412209701538085938e+01,-5.507807999999999993e+01
-6.538863551020449449e+01,1.809380268848735085e+01,-4.387571716308593750e+01,-5.507807999999999993e+01
-6.538863548762363109e+01,1.809380269114179640e+01,-4.377759933471679688e+01,-5.507807999999999993e+01
-6.538863549203476566e+01,1.809380269062325297e+01,-4.379676437377929688e+01,-5.507807999999999993e+01
-6.538863906643629775e+01,1.809380227251776319e+01,-5.932766342163085938e+01,-5.507106999999999886e+01
-6.538863986887932356e+01,1.809380218026390708e+01,-6.281360244750976562e+01,-5.507007000000000119e+01
-6.538862974753689628e+01,1.809380980146103468e+01,-1.585557842254638850e+01,-5.509604000000000212e+01
-6.538863616292755410e+01,1.809380905353849656e+01,-4.372978210449218750e+01,-5.508502000000000010e+01
-6.538863611141061938e+01,1.809380905959448071e+01,-4.350592422485352273e+01,-5.508502000000000010e+01
-6.538863617706113018e+01,1.809380905187705579e+01,-4.379119491577149148e+01,-5.508502000000000010e+01
-6.538863619587318965e+01,1.809380904966564430e+01,-4.387294006347656250e+01,-5.508502000000000010e+01
-6.538863611156092759e+01,1.809380905957681307e+01,-4.350658035278320312e+01,-5.508502000000000010e+01
-6.538864606170632499e+01,1.809380790028356856e+01,-8.673813629150390625e+01,-5.506998999999999711e+01
-6.538863687674826508e+01,1.809381540965084767e+01,-4.384993743896485086e+01,-5.509194999999999709e+01
-6.538863679262684059e+01,1.809381541953961658e+01,-4.348440551757812500e+01,-5.509194999999999709e+01
-6.538863683691387507e+01,1.809381541433351970e+01,-4.367684555053710938e+01,-5.509194999999999709e+01
-6.538863681634022385e+01,1.809381541675201888e+01,-4.358744812011718750e+01,-5.509194999999999709e+01
-6.538863319147030495e+01,1.809382228082716537e+01,-2.485528564453125000e+01,-5.510490000000000066e+01
-6.538863758945784355e+01,1.809382176797828734e+01,-4.396409606933593750e+01,-5.509888999999999726e+01
-6.538863753845984661e+01,1.809382177397328917e+01,-4.374249649047852273e+01,-5.509888999999999726e+01
-6.538863755935689426e+01,1.809382177151676174e+01,-4.383330154418945312e+01,-5.509888999999999726e+01
-6.538863827833593234e+01,1.809382812735451651e+01,-4.397531127929688211e+01,-5.510582000000000136e+01
-6.538863827903732329e+01,1.809382812727205447e+01,-4.397835922241210938e+01,-5.510582000000000136e+01
-6.538863831109166824e+01,1.809382812350393976e+01,-4.411764526367188211e+01,-5.510582000000000136e+01
-6.538863822256919889e+01,1.809382813391011879e+01,-4.373298645019531250e+01,-5.510582000000000136e+01
-6.538863821792411102e+01,1.809382813445616733e+01,-4.371280288696289062e+01,-5.510582000000000136e+01
-6.538863828964588265e+01,1.809382812602498092e+01,-4.402445602416992188e+01,-5.510582000000000136e+01
-6.538863889234001192e+01,1.809383449762103879e+01,-4.366000747680664062e+01,-5.511175999999999675e+01
-6.538863888391479406e+01,1.809383449861145721e+01,-4.362339782714843750e+01,-5.511175999999999675e+01
-6.538863887259567775e+01,1.809383449994207993e+01,-4.357421112060546875e+01,-5.511175999999999675e+01
-6.538863895566785800e+01,1.809383449017656886e+01,-4.393518447875976562e+01,-5.511175999999999675e+01
-6.538863887821513288e+01,1.809383449928148835e+01,-4.359863281250000000e+01,-5.511175999999999675e+01
